LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_HomeImp,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self
-0.28779860117578837,-0.799866257831493,-0.8225410151821559,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-1.2572915088404428,-0.7109995953291007,-0.62085600078015,1.0593838355827563,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.750855208255227,-0.34188766909302365,-0.5360414503916127,-0.6515175223122673,-0.2815789325799809,0.5352209010754476,0.7806129504207575,-0.10455128217540621,-0.62085600078015,0.5585985378605766,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9823835117949463,0.35780512346391746,0.059966206834785395,2.2279412578029234,-0.2815789325799809,-0.3742349992551775,-1.4601255370572102,0.5018970309782883,-0.7205442113112076,-0.4655185766473578,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.1426723373224443,0.10158192354176575,-0.1549394636198459,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.97848491988349,-0.10455128217540621,-0.5211677902490923,1.0532762022129285,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,7.129241681730374,-0.18022650682830757
2.8378334966104224,-0.4700110841975064,-0.6444596164554715,0.445419155826853,-0.2815789325799809,-0.3742349992551775,-0.9062968861829994,-0.10455128217540621,0.3760261045304262,0.9302995843990122,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.20197281015823323,-1.025819060345153,-0.8233735023255968,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.4330224518360088,-0.7109995953291007,-0.9199206323733228,0.6416838399078909,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.04168398463073524,2.2257320355220425,1.749560858171411,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.9240204961860181,-0.7109995953291007,1.671972841434175,-1.3939360662607374,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.8488094905220314,0.14992949036282288,-0.30264393785714666,1.8165900035007534,-0.2815789325799809,-0.3742349992551775,2.1487110843021586,-0.10455128217540621,2.5691667362136936,-0.5827515933748195,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.28779860117578837,-0.1799729438447913,-0.12589097606148478,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-0.3419910472181535,1.7147936572856772,-0.22210315865591954,-0.35487770718242784,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.4658972962063417,-0.41138434261244156,-0.43515109360354876,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,0.5216666936527289,-0.7109995953291007,-1.119297053435438,-0.1371743524287432,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.750855208255227,-0.11045264003855958,-0.3071606234226235,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.5697414793148899,-0.7109995953291007,1.3729082098410024,-0.7486422352561817,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,7.129241681730374,-0.18022650682830757
0.05058891938226291,1.3279465486049244,1.7036500778352694,0.445419155826853,-0.2815789325799809,-0.3742349992551775,0.3337254039387392,-0.7109995953291007,-0.022726737593804298,0.2916328527238032,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.3029611628499422,-1.0165323576273253,-0.9821305718290056,0.30830207105946295,-0.2815789325799809,-0.3742349992551775,-0.3941901828686487,-0.7109995953291007,-0.7205442113112076,-1.284448243781211,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5460417089700907,3.0952793296966563,2.356567973186676,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.4088675018491814,-0.7109995953291007,0.0769614729372533,-0.0452967298174394,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.7597601430067547,-1.2385625325298926,-0.8290946373752008,0.8567704101290231,-0.2815789325799809,-0.3742349992551775,-0.2247092808044987,0.5018970309782883,-1.0196088429043804,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,5.548573390220829
0.7006491562437825,-0.675381906896337,-0.5750089337016093,1.2681216644311932,-0.2815789325799809,-0.3742349992551775,-0.06772805013691174,0.5018970309782883,-0.022726737593804298,-0.22085355717698377,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.376847948691065,0.9147000928049993,0.4541577255002283,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,-0.4063718518101203,-0.10455128217540621,0.47571431506148376,0.06025973711147058,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.205006880583138,-0.914827603180683,-0.8958707337746041,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,-1.4571451866352847,-0.10455128217540621,-1.2189852639664955,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.04168398463073524,0.7387253469025494,1.127887799437656,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.9012896478734906,-0.10455128217540621,0.27633789399936853,0.7607488696438436,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.0269081855525846,1.5578692393033047,1.0378020630219094,0.30830207105946295,9.728250335202675,-0.3742349992551775,-1.1088826532344476,0.5018970309782883,1.4725964203720598,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.1040185278914289,-1.588290777374294,-1.3630022961993953,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-1.4195002739160396,-0.10455128217540621,-0.22210315865591954,0.9973283613066526,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9022390990311974,-0.2345352760978807,-0.4373297301704258,-0.7886346070796574,-0.2815789325799809,1.4446768014060727,-0.5689399683605708,-0.7109995953291007,0.0769614729372533,-0.6463994555607335,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.21087774490976088,-0.2920986547763241,-0.17791256628033025,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-1.2357384339416633,-0.7109995953291007,0.0769614729372533,0.4631779974688,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.2554024186673992,2.205409988862165,1.9677964771998055,-0.6515175223122673,2.220878384365683,5.991956303059198,0.05216785798223951,1.7147936572856772,0.27633789399936853,0.5628895006553132,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.4748022309578694,-1.360353030768274,-1.2504925443879868,-0.24016626801009722,-0.2815789325799809,0.5352209010754476,-1.0677049489054748,-0.7109995953291007,-0.5211677902490923,-2.1457530697968474,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.643995991236895,-0.42369572204243705,-0.6633411333684062,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,0.14010283881901872,-0.10455128217540621,-0.5211677902490923,-0.7968799123604109,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3323232749334267,0.37770182496114624,0.10272416352129986,2.913526681639874,-0.2815789325799809,-0.3742349992551775,1.7960110922711998,-0.10455128217540621,2.8682313678068665,0.3731518412818009,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.09189003664217975,-0.515428495453651,-0.5646117006548057,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.8451086076934898,0.5018970309782883,2.768543157275809,-0.33618786908811643,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4245961789464249,0.37597681402373806,0.056689395738262954,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-0.806828108043,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.018003250801057,-0.8014022264743906,-0.8220096404097469,0.445419155826853,-0.2815789325799809,0.5352209010754476,0.16211656973050947,0.5018970309782883,0.9741553677167718,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.1159575330678613,-1.1416783565932678,-1.2559657045438,-0.5829589799285724,-0.2815789325799809,0.5352209010754476,-0.7522713604712618,4.140586909900455,1.2732199993099447,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.0803377940617507,-0.5075359796578381,-0.17932956567342104,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,0.36339599531260763,0.5018970309782883,0.8744671571857142,-0.2718595291089467,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.11860484089676274,-0.5786395126805952,-0.6257197994818458,2.7764095968724836,-0.2815789325799809,-0.3742349992551775,1.2484343868744694,-0.10455128217540621,-0.5211677902490923,0.595940528714893,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9467637727888356,-0.7210592513074335,-0.8574346252370165,-0.9257516918470474,-0.2815789325799809,0.5352209010754476,-0.9995536615806658,-0.7109995953291007,-0.12241494812486191,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.376847948691065,-0.18656579386584454,-0.6746594160207188,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.7109995953291007,-2.1161791587460144,-4.0571784745234245,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7540787647529485,-0.18656579386584454,-1.1153108022871259,-0.10304918324270718,0.9696497258928511,-0.3742349992551775,-1.12105391177392,-0.10455128217540621,-0.7205442113112076,-1.3908958337503823,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.03277904987920758,0.24953114928303588,0.04825824934937278,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-0.8251585951590511,-0.10455128217540621,0.27633789399936853,0.6595066155807858,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.14854320164906723,0.21897718843277836,0.32106605750417627,4.421814614081164,-0.2815789325799809,-0.3742349992551775,-0.8820433220818001,1.1083453441319828,0.6750907361235989,2.5339612266513316,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.9499873292865572,1.56869191066403,1.406540730088959,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,0.5687545613878464,-0.10455128217540621,-0.22210315865591954,0.9234670256794728,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.590566382727729,-1.094394152678832,-0.865511521777634,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,0.7337405484214076,-0.7109995953291007,-1.0196088429043804,0.9178410163118467,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7864749472613377,-0.22274376297778903,-0.47884781238798585,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.8657017524739803,0.5018970309782883,-0.62085600078015,-0.9578059434440978,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3234183401818991,-0.8694574524981661,-0.784901968803182,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,0.7138146199109056,-0.10455128217540621,1.3729082098410024,0.5659387568943662,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.8253182427651699,0.5533693771350165,0.39303191418077454,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,0.13286141882444683,0.5018970309782883,1.671972841434175,-0.01727291067840868,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.21655912316356707,-0.5168699429492934,-0.5076306125601424,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-1.0596732684942376,0.5018970309782883,-0.62085600078015,1.339743837783372,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5015170352124524,-0.6545399939265558,-0.624302800088755,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-0.10029864962683119,-0.7109995953291007,-0.7205442113112076,0.7113983432081001,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5848850044739229,-0.35143430496580325,-0.04329762393670561,0.9938874948964131,-0.2815789325799809,0.5352209010754476,-0.6366307396217293,-0.7109995953291007,0.7747789466546566,0.5930471019663067,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6739343519891995,-0.527172748000115,-0.41743860118991394,1.6794729187333635,-0.2815789325799809,-0.3742349992551775,1.2794374468023082,-0.10455128217540621,0.9741553677167718,0.971642561286501,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7362688952498931,1.7854289013203037,1.4502197363809826,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,1.7185127597863197,-0.7109995953291007,1.3729082098410024,0.44440359511080807,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.6618058607399504,-0.46509598454023376,-0.26047049342028217,0.9938874948964131,-0.2815789325799809,-0.3742349992551775,0.04809089365286089,-0.7109995953291007,0.7747789466546566,-0.9606604013334784,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5314553959647569,1.4479175147586425,1.244294299580064,-0.5144004375448773,0.9696497258928511,-0.3742349992551775,0.4769949339776212,-0.7109995953291007,-0.12241494812486191,0.13546426857302016,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9022390990311974,-0.966814234171067,-0.9282845948915558,0.5276894066872869,-0.2815789325799809,2.354132701736698,-1.64439593233368,0.5018970309782883,-0.32179136918697715,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.937858838037308,-0.18656579386584454,-0.5816156933718951,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-1.4936991833560735,-0.7109995953291007,-1.7174263166217838,0.5027338680975152,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
